(0.073, -1.337, -0.014),
(0.097, -1.073, -0.013),
(0.198, -0.860, -0.024),
(0.265, -0.789, -0.008),
(0.142, -0.826, 0.178),
(0.257, -0.842, 0.213),
(0.381, -0.844, 0.238),
(0.447, -0.833, 0.282),
(0.424, -0.834, 0.294),
(0.340, -0.824, 0.279),
(0.313, -0.782, 0.256),
(0.313, -0.748, 0.272),
(0.324, -0.744, 0.290),
(0.289, -0.783, 0.346),
(0.299, -0.792, 0.333),
(0.322, -0.801, 0.328),
(0.333, -0.815, 0.313),
(0.307, -0.799, 0.262),
(0.323, -0.791, 0.237),
(0.317, -0.785, 0.232),
(0.272, -0.795, 0.219),
(0.293, -0.791, 0.223),
(0.329, -0.784, 0.244),
(0.369, -0.777, 0.256),
(0.401, -0.765, 0.251),
(0.361, -0.751, 0.248),
(0.296, -0.752, 0.227),
(0.205, -0.754, 0.254),
(0.185, -0.768, 0.277),
(0.146, -0.768, 0.308),
(0.162, -0.770, 0.349),
(0.073, -0.796, 0.349),
(0.051, -0.839, 0.384),
(0.137, -0.895, 0.389),
(0.140, -0.919, 0.302),
(0.206, -0.991, 0.247),
(0.287, -1.167, 0.302),
(0.218, -1.312, 0.273),
(0.160, -1.411, 0.190),
(0.215, -1.317, 0.068),
(0.224, -1.095, -0.025),
(0.205, -0.938, -0.056),
(0.166, -0.885, -0.082),
(-0.012, -0.936, -0.113),
(-0.095, -0.994, -0.109),
(-0.132, -1.045, -0.091),
(-0.113, -1.103, -0.068),
(0.052, -1.130, -0.031),
(0.131, -1.042, 0.012),
(-0.050, -0.909, 0.129),
(-0.096, -0.870, 0.177),
(-0.090, -0.827, 0.215),
(-0.073, -0.792, 0.245),
(-0.072, -0.774, 0.281),
(-0.002, -0.867, 0.236),
(0.017, -0.894, 0.229),
(0.005, -0.936, 0.227),
(-0.015, -0.987, 0.225),
(-0.021, -1.029, 0.205),
(0.007, -1.056, 0.169),
(0.037, -1.092, 0.128),
(0.036, -1.136, 0.093),
(0.018, -1.141, 0.056),
(0.021, -1.108, 0.018),
(0.000, -1.210, 0.033),
(-0.047, -1.457, 0.047),
(-0.012, -1.490, 0.001),
(0.063, -1.383, -0.001),
(0.079, -1.082, -0.036),
(0.066, -0.716, -0.079),
(0.007, -0.582, -0.079),
(-0.087, -0.859, -0.068),
(-0.034, -1.025, -0.085),
(0.071, -1.073, -0.103),
(0.127, -1.004, -0.087),
(0.098, -0.908, -0.027),
(0.000, -0.827, 0.049),
(-0.062, -0.756, 0.121),
(-0.040, -0.704, 0.206),
(0.025, -0.692, 0.277),
(0.039, -0.717, 0.345),
(0.034, -0.741, 0.397),
(0.082, -0.770, 0.431),
(0.134, -0.820, 0.441),
(0.137, -0.886, 0.406),
(0.141, -0.927, 0.361),
(0.169, -0.927, 0.313),
(0.176, -0.910, 0.287),
(0.154, -0.912, 0.274),
(0.132, -0.929, 0.270),
(0.130, -0.953, 0.245),
(0.146, -0.975, 0.216),
(0.154, -0.991, 0.189),
(0.154, -1.007, 0.169),
(0.131, -1.039, 0.153),
(0.074, -1.141, 0.144),
(0.036, -1.293, 0.090),
(0.089, -1.369, -0.007),
(0.157, -1.353, -0.074),
(0.152, -1.294, -0.116),
(0.120, -1.185, -0.132),
(0.098, -1.038, -0.120),
(0.025, -0.833, -0.042),
(-0.034, -0.812, 0.010),
(-0.097, -0.840, 0.066),
(-0.141, -0.937, 0.095),
(-0.159, -1.052, 0.109),
(-0.133, -1.096, 0.093),
(-0.070, -1.042, 0.067),
(-0.025, -0.973, 0.054),
(-0.034, -0.938, 0.042),
(-0.076, -0.926, 0.031),
(-0.112, -0.922, 0.035),
(-0.123, -0.949, 0.036),
(-0.093, -0.980, 0.023),
(-0.055, -0.990, 0.013),
(-0.037, -0.964, 0.022),
(-0.037, -0.935, 0.034),
(-0.054, -0.919, 0.064),
(-0.079, -0.913, 0.095),
(-0.102, -0.909, 0.121),
(-0.099, -0.899, 0.151),
(-0.062, -0.878, 0.181),
(-0.029, -0.857, 0.210),
(-0.019, -0.851, 0.232),
(-0.015, -0.850, 0.247),
(-0.005, -0.846, 0.265),
(-0.006, -0.853, 0.287),
(0.014, -0.869, 0.283),
(0.061, -0.887, 0.294),
(0.073, -0.899, 0.290),
(0.029, -0.902, 0.282),
(-0.013, -0.909, 0.270),
(-0.065, -1.090, 0.334),
(-0.072, -1.305, 0.327),
(0.104, -1.330, 0.267),
(0.230, -1.345, 0.293),
(0.208, -1.281, 0.244),
(0.103, -0.814, 0.142),
(-0.000, -0.721, 0.141),
(-0.070, -0.703, 0.161),
(-0.053, -0.754, 0.165),
(0.017, -0.846, 0.155),
(0.094, -0.960, 0.134),
(0.167, -1.071, 0.105),
(0.210, -1.145, 0.073),
(0.219, -1.127, 0.044),
(0.186, -1.014, 0.032),
(0.128, -0.896, 0.067),
(0.082, -0.823, 0.135),
(0.057, -0.794, 0.209),
(0.045, -0.798, 0.270),
(0.074, -0.824, 0.298),
(0.119, -0.853, 0.304),
(0.131, -0.883, 0.285),
(0.135, -0.900, 0.254),
(0.144, -0.903, 0.220),
(0.150, -0.894, 0.196),
(0.133, -0.878, 0.185),
(0.117, -0.863, 0.194),
(0.112, -0.853, 0.213),
(0.100, -0.859, 0.232),
(0.104, -0.873, 0.238),
(0.125, -0.891, 0.222),
(0.143, -0.900, 0.198),
(0.142, -0.911, 0.185),
(0.117, -0.932, 0.182),
(0.101, -0.947, 0.191),
(0.091, -0.947, 0.204),
(0.085, -0.937, 0.215),
(0.074, -0.938, 0.214),
(0.071, -0.946, 0.210),
(0.058, -1.016, 0.225),
(-0.034, -1.202, 0.241),
(-0.052, -1.285, 0.144),
(0.042, -1.232, 0.074),
(0.104, -1.181, 0.023),
(0.096, -1.148, -0.039),
(0.097, -1.098, -0.098),
(0.117, -1.046, -0.115),
(0.126, -1.020, -0.093),
(0.107, -1.013, -0.062),
(0.090, -0.982, -0.036),
(0.057, -0.927, -0.006),
(-0.015, -0.893, 0.045),
(-0.167, -0.948, 0.184),
(-0.152, -0.965, 0.226),
(-0.091, -0.959, 0.240),
(-0.036, -0.943, 0.218),
(-0.006, -0.925, 0.157),
(0.003, -0.915, 0.096),
(-0.001, -0.910, 0.052),
(-0.001, -0.900, 0.033),
(-0.022, -0.890, 0.041),
(-0.051, -0.886, 0.069),
(-0.071, -0.885, 0.102),
(-0.076, -0.888, 0.132),
(-0.078, -0.886, 0.149),
(-0.073, -0.882, 0.162),
(-0.056, -0.865, 0.170),
(-0.051, -0.854, 0.182),
(-0.058, -0.868, 0.196),
(-0.061, -0.884, 0.209),
(-0.058, -0.895, 0.214),
(-0.058, -0.903, 0.223),
(-0.056, -0.910, 0.229),
(-0.058, -0.928, 0.230),
(-0.051, -0.953, 0.229),
(-0.012, -0.998, 0.199),
(0.031, -1.003, 0.170),
(0.049, -1.059, 0.148),
(0.015, -1.296, 0.159),
(0.059, -1.479, 0.111),
(0.192, -1.451, 0.055),
(0.278, -1.353, 0.037),
(0.234, -1.230, 0.006),
(0.111, -1.063, -0.024),
(0.027, -0.888, -0.010),
(0.006, -0.743, 0.018),
(-0.020, -0.658, 0.043),
(-0.046, -0.632, 0.055),
(-0.064, -0.677, 0.079),
(-0.083, -0.795, 0.113),
(-0.074, -0.965, 0.133),
(-0.004, -1.117, 0.106),
(0.113, -1.195, 0.063),
(0.173, -1.159, 0.023),
(0.149, -1.041, -0.017),
(0.085, -0.914, -0.019),
(0.010, -0.829, 0.014),
(-0.045, -0.805, 0.077),
(-0.051, -0.825, 0.150),
(-0.025, -0.871, 0.216),
(-0.004, -0.934, 0.232),
(0.611, -0.932, 0.285),
(1.173, -0.787, 0.258),
(0.670, -0.853, 0.315),
(-0.050, -0.938, 0.213),
(-0.178, -0.866, 0.150),
(-0.079, -0.833, 0.219),
(-0.061, -0.822, 0.237),
(-0.036, -0.828, 0.234),
(0.019, -0.828, 0.254),
(0.014, -0.827, 0.275),
(-0.050, -0.850, 0.252),
(-0.084, -0.904, 0.227),
(-0.042, -0.967, 0.199),
(0.035, -1.011, 0.174),
(0.085, -1.050, 0.144),
(0.144, -1.116, 0.120),
(0.125, -1.301, 0.118),
(0.065, -1.494, 0.053),
(0.124, -1.465, -0.050),
(0.253, -1.280, -0.107),
(0.322, -1.127, -0.122),
(0.156, -0.999, -0.127),
(-0.012, -0.885, -0.132),
(0.023, -0.795, -0.088),
(0.066, -0.768, -0.037),
(0.076, -0.796, 0.005),
(0.003, -0.879, 0.058),
(-0.085, -0.962, 0.104),
(-0.138, -1.046, 0.173),
(-0.173, -1.135, 0.215),
(-0.171, -1.157, 0.206),
(-0.089, -1.112, 0.172),
(0.003, -1.054, 0.122),
(0.036, -1.000, 0.062),
(0.036, -0.949, 0.013),
(0.018, -0.913, -0.015),
(-0.048, -0.907, 0.006),
(-0.063, -0.917, 0.033),
(-0.066, -0.918, 0.065),
(-0.060, -0.905, 0.098),
(-0.051, -0.874, 0.127),
(-0.048, -0.844, 0.164),
(-0.059, -0.831, 0.204),
(-0.080, -0.836, 0.233),
(-0.091, -0.847, 0.251),
(-0.084, -0.846, 0.254),
(-0.064, -0.830, 0.249),
(-0.048, -0.813, 0.247),
(-0.044, -0.809, 0.250),
(-0.054, -0.819, 0.257),
(-0.064, -0.834, 0.265),
(-0.054, -0.848, 0.264),
(-0.040, -0.865, 0.255),
(-0.031, -0.897, 0.241),
(-0.023, -0.935, 0.223),
(-0.012, -0.973, 0.194),
(0.010, -1.009, 0.167),
(0.032, -1.051, 0.140),
(0.041, -1.137, 0.116),
(0.007, -1.423, 0.136),
(0.038, -1.695, 0.096),
(0.175, -1.707, 0.027),
(0.265, -1.517, -0.045),
(0.213, -1.238, -0.095),
(0.071, -0.964, -0.080),
(-0.055, -0.778, -0.020),
(-0.130, -0.694, 0.051),
(-0.116, -0.656, 0.090),
(-0.061, -0.709, 0.090),
(-0.007, -0.813, 0.066),
(0.064, -0.979, 0.029),
(0.218, -1.172, -0.077),
(0.193, -1.083, -0.104),
(0.089, -0.949, -0.090),
(-0.021, -0.840, -0.033),
(-0.094, -0.792, 0.054),
(-0.102, -0.802, 0.144),
(-0.069, -0.846, 0.230),
(-0.014, -0.897, 0.287),
(0.036, -0.933, 0.334),
(0.075, -0.976, 0.339),
(0.121, -0.974, 0.232),
(0.475, -0.907, 0.254),
(0.995, -0.860, 0.435),
(0.669, -0.744, 0.411),
(0.133, -0.809, 0.333),
(-0.216, -0.799, 0.286),
(-0.349, -0.805, 0.214),
(-0.261, -0.844, 0.270),
(-0.105, -0.880, 0.306),
(-0.049, -0.889, 0.254),
(0.017, -0.947, 0.183),
(-0.057, -1.119, 0.125),
(-0.140, -1.361, 0.038),
(-0.114, -1.415, -0.100),
(-0.007, -1.255, -0.219),
(0.050, -1.052, -0.272),
(0.020, -0.914, -0.264),
(-0.059, -0.860, -0.217),
(-0.126, -0.868, -0.160),
(-0.156, -0.911, -0.098),
(-0.180, -0.980, -0.045),
(-0.182, -1.086, 0.069),
(-0.230, -1.135, 0.098),
(-0.255, -1.146, 0.091),
(-0.235, -1.108, 0.044),
(-0.201, -1.029, 0.004),
(-0.204, -0.979, -0.016),
(-0.248, -0.963, -0.028),
(-0.285, -0.979, -0.065),
(-0.256, -0.967, -0.079),
(-0.204, -0.942, -0.065),
(-0.174, -0.934, -0.043),
(-0.152, -0.924, -0.022),
(-0.152, -0.927, -0.003),
(-0.166, -0.936, 0.010),
(-0.169, -0.935, 0.031),
(-0.170, -0.954, 0.059),
(-0.170, -0.998, 0.073),
(-0.171, -1.027, 0.073),
(-0.178, -1.043, 0.061),
(-0.190, -1.122, 0.023),
(-0.151, -1.243, -0.052),
(0.192, -0.571, 0.274),
(0.098, -0.624, 0.357),
(0.079, -0.963, 0.077),
(0.279, -0.948, 0.014),
(0.400, -0.929, -0.012),
(0.396, -0.875, -0.011),
(0.339, -0.847, 0.137),
(0.436, -0.900, 0.238),
(0.450, -0.883, 0.323),
(-0.026, -0.849, 0.159),
(-0.017, -0.819, 0.162),
(0.002, -0.803, 0.174),
(0.012, -0.875, 0.146),
(0.034, -0.882, 0.107),
(0.044, -0.883, 0.073),
(0.041, -0.899, 0.051),
(0.024, -0.933, 0.039),
(0.005, -0.982, 0.032),
(-0.001, -1.028, 0.029),
(0.018, -1.052, 0.030),
(0.036, -1.094, 0.045),
(0.004, -1.280, 0.088),
(-0.034, -1.489, 0.091),
(-0.019, -1.524, 0.062),
(-0.004, -1.410, 0.052),
(-0.004, -1.185, 0.024),
(0.016, -0.912, -0.003),
(0.050, -0.727, 0.005),
(0.007, -0.704, 0.061),
(-0.073, -0.775, 0.116),
(-0.008, -0.918, 0.049),
(-0.012, -0.902, 0.051),
(-0.002, -0.871, 0.044),
(0.010, -0.834, 0.048),
(-0.041, -0.791, 0.106),
(-0.104, -0.809, 0.164),
(-0.139, -0.836, 0.220),
(-0.132, -0.855, 0.258),
(-0.052, -0.900, 0.314),
(-0.020, -0.912, 0.344),
(-0.093, -1.250, 0.377),
(0.044, -1.334, 0.284),
(0.237, -1.213, 0.208),
(0.323, -1.066, 0.119),
(0.060, -0.890, -0.050),
(0.121, -0.948, -0.065),
(0.129, -0.931, -0.022),
(0.051, -0.869, 0.116),
(0.029, -0.852, 0.181),
(0.024, -0.834, 0.235),
(0.072, -0.843, 0.214),
(0.091, -0.853, 0.180),
(0.127, -0.872, 0.155),
(0.161, -0.882, 0.142),
(0.173, -0.882, 0.138),
(0.172, -0.876, 0.146),
(0.161, -0.870, 0.160),
(0.152, -0.868, 0.166),
(0.142, -0.864, 0.179),
(0.126, -0.853, 0.200),
(0.116, -0.838, 0.214),
(0.099, -0.822, 0.229),
(0.098, -0.805, 0.235),
(0.099, -0.782, 0.244),
(0.090, -0.765, 0.248),
(0.059, -0.854, 0.271),
(-0.053, -1.198, 0.290),
(-0.119, -1.726, 0.174),
(0.266, -1.266, -0.412),
(0.141, -1.355, -0.312),
(0.055, -1.417, -0.260),
(0.074, -1.330, -0.186),
(-0.096, -0.637, 0.132),
(-0.089, -0.603, 0.153),
(-0.066, -0.547, 0.177),
(-0.064, -0.512, 0.226),
(-0.075, -0.528, 0.263),
(-0.094, -0.575, 0.329),
(-0.117, -0.676, 0.412),
(-0.099, -0.797, 0.463),
(-0.022, -0.889, 0.476),
(0.054, -0.965, 0.453),
(0.070, -1.020, 0.414),
(0.062, -1.042, 0.356),
(0.020, -1.209, 0.405),
(0.008, -1.452, 0.383),
(0.219, -1.418, 0.209),
(0.120, -0.917, -0.029),
(0.168, -0.794, 0.231),
(0.226, -0.817, 0.206),
(0.242, -0.832, 0.185),
(0.108, -0.938, 0.198),
(0.074, -1.379, 0.203),
(-0.038, -1.739, 0.102),
(0.064, -1.732, -0.065),
(0.192, -1.432, -0.114),
(0.200, -1.003, -0.179),
(0.136, -0.754, -0.121),
(0.005, -0.727, -0.052),
(-0.104, -0.769, -0.004),
(-0.150, -1.013, 0.148),
(-0.147, -1.081, 0.155),
(-0.082, -1.051, 0.101),
(-0.020, -0.961, 0.040),
(-0.010, -0.903, 0.051),
(-0.032, -0.861, 0.076),
(-0.080, -0.844, 0.107),
(-0.111, -0.849, 0.140),
(-0.089, -0.870, 0.171),
(-0.036, -0.902, 0.215),
(0.003, -0.954, 0.250),
(0.033, -0.925, 0.253),
(0.048, -0.896, 0.263),
(0.040, -0.949, 0.305),
(0.000, -1.357, 0.384),
(0.193, -1.201, 0.239),
(0.387, -0.755, 0.134),
(0.329, -0.482, 0.122),
(0.130, -0.552, 0.135),
(-0.015, -0.830, 0.132),
(-0.039, -1.112, 0.140),
(0.082, -1.183, 0.148),
(0.223, -1.079, 0.192),
(0.058, -0.855, 0.383),
(0.110, -0.823, 0.385),
(0.121, -0.805, 0.356),
(0.088, -0.797, 0.301),
(0.080, -0.801, 0.247),
(0.109, -0.816, 0.229),
(0.132, -0.826, 0.221),
(0.119, -0.848, 0.216),
(0.093, -0.888, 0.207),
(0.078, -0.928, 0.189),
(0.089, -0.951, 0.163),
(0.107, -0.952, 0.144),
(0.105, -0.946, 0.132),
(0.089, -0.914, 0.121),
(0.062, -0.948, 0.139),
(-0.045, -1.169, 0.208),
(-0.138, -1.456, 0.206),
(-0.076, -1.417, 0.104),
(0.053, -1.143, 0.057),
(0.034, -0.762, -0.002),
(-0.110, -0.913, 0.016),
(-0.145, -0.967, 0.040),
(-0.168, -0.994, 0.062),
(-0.185, -0.995, 0.070),
(-0.183, -0.972, 0.069),
(-0.164, -0.931, 0.079),
(-0.160, -0.908, 0.092),
(-0.196, -0.963, 0.104),
(-0.196, -0.982, 0.093),
(-0.180, -1.008, 0.057),
(-0.163, -1.018, 0.039),
(-0.142, -1.027, 0.018),
(-0.082, -1.061, -0.057),
(-0.081, -1.051, -0.065),
(-0.087, -1.046, -0.061),
(-0.091, -1.029, -0.040),
(-0.101, -1.016, -0.011),
(-0.119, -0.963, 0.055),
(-0.099, -0.941, 0.071),
(-0.070, -0.903, 0.101),
(-0.091, -0.917, 0.115),
(-0.119, -0.935, 0.122),
(-0.119, -0.938, 0.117),
(-0.097, -0.930, 0.112),
(-0.079, -0.939, 0.105),
(-0.073, -0.961, 0.099),
(-0.077, -0.984, 0.092),
(-0.082, -0.988, 0.085),
(-0.071, -0.981, 0.077),
(-0.054, -0.982, 0.076),
(-0.051, -0.990, 0.088),
(-0.052, -0.963, 0.105),
(-0.056, -0.966, 0.108),
(-0.059, -0.967, 0.107),
(-0.053, -0.960, 0.110),
(-0.052, -0.958, 0.112),
(-0.073, -0.975, 0.115),
(-0.062, -0.971, 0.107),
(-0.068, -0.966, 0.105),
(-0.054, -0.968, 0.103),
(-0.052, -0.964, 0.100),
(-0.061, -0.962, 0.101),
(-0.066, -0.978, 0.105),
(-0.070, -0.961, 0.103),
(-0.071, -0.964, 0.105),
(-0.064, -0.965, 0.105),
(-0.058, -0.964, 0.104),
(-0.070, -0.968, 0.103),
(-0.075, -0.957, 0.104),
(-0.082, -0.958, 0.104),
(-0.083, -0.962, 0.107),
(-0.080, -0.978, 0.098),
(-0.082, -0.985, 0.100),
(-0.079, -0.984, 0.098),
(-0.066, -0.968, 0.099),
(-0.074, -0.966, 0.097),
(-0.076, -0.963, 0.098),
(-0.073, -0.963, 0.105),
(-0.077, -0.959, 0.111),
(-0.078, -0.972, 0.105),
(-0.072, -0.973, 0.104),
(-0.066, -0.965, 0.108),
(-0.068, -0.968, 0.108),
(-0.062, -0.966, 0.106),
(-0.059, -0.962, 0.104),
(-0.063, -0.961, 0.104),
(-0.068, -0.964, 0.105),
(-0.070, -0.968, 0.106),
(-0.064, -0.963, 0.100),
(-0.070, -0.970, 0.100),
(-0.066, -0.965, 0.096),
(-0.070, -0.969, 0.096),
(-0.056, -0.971, 0.093),
(-0.053, -0.975, 0.096),
(-0.051, -0.974, 0.099),
(-0.056, -0.972, 0.097),
(-0.060, -0.956, 0.100),
(-0.064, -0.952, 0.101),
(-0.065, -0.963, 0.107),
(-0.055, -0.961, 0.103),
(-0.060, -0.961, 0.100),
(-0.071, -0.966, 0.099),
(-0.071, -0.975, 0.099),
(-0.069, -0.970, 0.097),
(-0.058, -0.964, 0.098),
(-0.054, -0.956, 0.100),
(-0.067, -0.961, 0.102),
(-0.056, -0.977, 0.090),
(-0.054, -0.975, 0.091),
(-0.058, -0.974, 0.089),
(-0.061, -0.974, 0.089),
(-0.064, -0.968, 0.090),
(-0.060, -0.969, 0.086),
(-0.063, -0.969, 0.085),
(-0.074, -0.965, 0.071),
(-0.078, -0.973, 0.073),
(-0.075, -0.984, 0.074),
(-0.072, -0.986, 0.068),
(-0.087, -0.985, 0.073),
(-0.092, -0.986, 0.081),
(-0.091, -0.972, 0.089),
(-0.089, -0.945, 0.089),
(-0.099, -0.936, 0.089),
(-0.123, -0.941, 0.096),
(-0.135, -0.946, 0.100),
(-0.238, -0.981, 0.014),
(-0.254, -1.007, 0.018),
(-0.223, -1.016, -0.000),
(-0.228, -1.011, -0.005),
(-0.247, -1.021, -0.017),
(-0.243, -1.024, -0.039),
(-0.233, -1.010, -0.050),
(-0.233, -0.998, -0.051),
(-0.236, -0.998, -0.049),
(-0.240, -0.995, -0.053),
(-0.237, -0.957, -0.070),
(-0.222, -0.919, -0.088),
(-0.204, -0.908, -0.087),
(-0.210, -0.919, -0.084),
(-0.227, -0.933, -0.084),
(-0.257, -0.958, -0.065),
(-0.217, -0.950, -0.069),
(-0.153, -0.958, 0.046),
(-0.132, -0.957, 0.067),
(-0.052, -1.008, -0.066),
(-0.069, -0.992, -0.042),
(-0.063, -0.988, -0.001),
(-0.079, -0.985, 0.017),
(-0.095, -0.963, 0.031),
(-0.084, -0.942, 0.051),
(-0.084, -0.891, 0.081),
(-0.089, -0.870, 0.079),
(-0.083, -0.855, 0.078),
(-0.070, -0.832, 0.074),
(-0.050, -0.807, 0.073),
(-0.026, -0.794, 0.067),
(-0.015, -0.793, 0.061),
(-0.013, -0.795, 0.074),
(-0.012, -0.798, 0.116),
(-0.012, -0.816, 0.167),
(-0.016, -0.854, 0.205),
(-0.031, -0.919, 0.216),
(-0.032, -0.996, 0.182),
(-0.021, -1.101, 0.134),
(-0.037, -1.303, 0.113),
(-0.018, -1.414, 0.042),
(0.023, -1.373, -0.039),
(0.022, -1.251, -0.118),
(-0.000, -1.162, -0.205),
(0.002, -1.108, -0.251),
(0.031, -1.044, -0.266),
(0.037, -1.032, -0.230),
(0.017, -1.061, -0.150),
(-0.016, -1.103, -0.074),
(-0.053, -1.155, -0.008),
(-0.068, -1.157, 0.023),
(-0.061, -1.079, 0.018),
(-0.052, -0.987, -0.003),
(-0.063, -0.944, -0.008),
(-0.068, -0.930, 0.001),
(-0.055, -0.917, 0.024),
(-0.036, -0.877, 0.069),
(-0.029, -0.844, 0.077),
(-0.030, -0.821, 0.090),
(-0.044, -0.809, 0.105),
(-0.058, -0.797, 0.110),
(-0.062, -0.785, 0.110),
(-0.059, -0.777, 0.121),
(-0.076, -0.811, 0.157),
(-0.097, -0.873, 0.190),
(-0.094, -0.925, 0.213),
(-0.054, -0.947, 0.211),
(-0.008, -0.943, 0.204),
(0.003, -0.924, 0.218),
(-0.016, -1.006, 0.281),
(-0.095, -1.285, 0.397),
(-0.016, -1.439, 0.388),
(0.209, -1.234, 0.293),
(0.324, -0.947, 0.217),
(0.266, -0.733, 0.163),
(0.109, -0.660, 0.126),
(-0.044, -0.709, 0.058),
(-0.082, -0.827, -0.020),
(0.016, -0.927, -0.047),
(0.198, -0.990, -0.021),
(0.373, -1.036, 0.034),
(0.585, -1.059, 0.112),
(0.663, -1.053, 0.201),
(0.441, -1.006, 0.483),
(-0.048, -0.998, 0.800),
(-0.255, -0.945, 0.957),
(-0.225, -1.005, 1.012),
(0.216, -1.096, 1.185),
(-0.030, -0.981, 1.159),
(-0.073, -0.892, 1.221),
(-0.073, -0.823, 1.268),
(-0.276, -0.677, 1.309),
(-0.293, -0.502, 1.311),
(-0.304, -0.223, 1.429),
(-0.216, -0.125, 1.540),
(-0.101, -0.011, 1.385),
(-0.128, 0.297, 1.368),
(-0.186, 0.414, 1.293),
(-0.110, 0.491, 1.163),
(-0.183, 0.512, 1.056),
(-0.173, 0.458, 0.892),
(-0.146, 0.438, 0.697),
(-0.089, 0.587, 0.582),
(0.006, 0.719, 0.505),
(-0.165, 0.648, 0.437),
(-0.216, 0.473, 0.306),
(-0.096, 0.505, 0.202),
(-0.068, 0.509, 0.076),
(-0.038, 0.523, -0.018),
(0.070, 0.462, -0.148),
(0.212, 0.413, -0.241),
(0.230, 0.292, -0.311),
(0.282, 0.300, -0.347),
(0.379, 0.294, -0.391),
(0.347, 0.260, -0.467),
(0.314, 0.329, -0.512),
(0.458, 0.658, -0.297),
(0.586, 0.832, -0.281),
(0.605, 0.888, -0.208),
(0.802, 0.918, -0.455),
(0.871, 0.994, -0.563),
(0.880, 0.877, -0.709),
(0.929, 0.816, -0.690),
(0.792, 0.917, -0.617),
(0.654, 0.923, -0.471),
(0.695, 0.806, -0.243),
(0.711, 0.789, 0.014),
(0.651, 0.619, 0.185),
(0.620, 0.452, 0.032),
(0.736, 0.407, 0.040),
(0.662, 0.367, 0.060),
(0.644, 0.553, 0.012),
(0.636, 0.706, -0.298),
(0.606, 0.653, -0.247),
(0.656, 0.698, -0.244),
(0.535, 0.746, -0.291),
(0.500, 0.695, -0.384),
(0.542, 0.661, -0.438),
(0.466, 0.673, -0.417),
(0.534, 0.200, -0.358),
(0.473, 0.354, -0.299),
(0.346, 0.464, -0.433),
(0.446, 0.522, -0.492),
(0.576, 0.539, -0.521),
(0.633, 0.431, -0.443),
(0.588, 0.637, -0.412),
(0.518, 0.728, -0.347),
(0.482, 0.780, -0.378),
(0.545, 0.786, -0.461),
(0.489, 0.730, -0.496),
(0.491, 0.690, -0.529),
(0.495, 0.676, -0.394),
(0.456, 0.484, -0.421),
(0.540, 0.313, -0.267),
(0.557, 0.533, -0.307),
(0.530, 0.730, -0.432),
(0.534, 0.717, -0.440),
(0.555, 0.744, -0.292),
(0.576, 0.885, -0.187),
(0.550, 0.873, -0.145),
(0.384, 0.658, -0.134),
(0.285, 0.739, -0.110),
(0.102, 0.607, -0.177),
(-0.106, 0.649, -0.091),
(-0.057, 0.638, 0.073),
(-0.070, 0.585, 0.156),
(-0.110, 0.615, 0.317),
(-0.183, 0.804, 0.530),
(-0.213, 1.041, 0.760),
(-0.238, 0.985, 0.823),
(-0.279, 0.882, 0.834),
(-0.145, 0.913, 0.885),
(-0.058, 0.959, 1.027),
(-0.142, 0.770, 0.841),
(-0.359, 0.311, 0.784),
(-0.021, -0.054, 1.054),
(-0.052, -0.204, 1.116),
(-0.296, -0.481, 1.009),
(-0.466, -0.610, 0.742),
(-0.405, -0.712, 0.724),
(-0.295, -0.732, 0.740),
(-0.249, -0.828, 0.671),
(-0.206, -1.003, 0.546),
(-0.198, -1.172, 0.329),
(-0.135, -1.293, 0.061),
(0.061, -1.355, -0.156),
(0.249, -1.396, -0.260),
(0.368, -1.396, -0.272),
(0.420, -1.393, -0.274),
(0.470, -1.359, -0.254),
(0.471, -1.353, -0.172),
(0.438, -1.350, -0.036),
(0.177, -1.380, 0.048),
(-0.095, -1.376, 0.126),
(-0.316, -1.438, 0.230),
(-0.430, -1.497, 0.332),
(-0.204, -1.383, 0.377),
(0.011, -1.219, 0.393),
(0.052, -1.063, 0.335),
(0.023, -0.942, 0.242),
(0.021, -0.827, 0.193),
(0.104, -0.719, 0.102),
(0.128, -0.733, 0.055),
(0.122, -0.762, 0.006),
(0.114, -0.812, -0.026),
(0.125, -1.031, -0.051),
(0.136, -1.111, -0.054),
(0.163, -1.137, -0.068),
(0.167, -1.073, -0.081),
(0.141, -0.868, -0.041),
(0.127, -0.813, 0.011),
(0.117, -0.788, 0.077),
(0.130, -0.779, 0.121),
(0.157, -0.811, 0.150),
(0.162, -0.829, 0.173),
(0.133, -0.809, 0.190),
(0.098, -0.785, 0.194),
(0.088, -0.819, 0.171),
(0.085, -0.814, 0.162),
(0.064, -0.765, 0.179),
(0.040, -0.748, 0.199),
(0.021, -0.752, 0.212),
(0.002, -0.745, 0.229),
(-0.031, -0.740, 0.246),
(-0.065, -0.748, 0.264),
(-0.099, -0.778, 0.283),
(-0.121, -0.825, 0.287),
(-0.132, -0.894, 0.263),
(-0.165, -1.005, 0.226),
(-0.184, -1.117, 0.138),
(-0.136, -1.145, 0.010),
(-0.103, -1.112, -0.099),
(-0.087, -1.053, -0.182),
(-0.093, -1.006, -0.230),
(-0.131, -1.024, -0.218),
(-0.174, -1.072, -0.185),
(-0.164, -1.090, -0.139),
(-0.116, -1.073, -0.084),
(-0.087, -1.055, -0.042),
(-0.117, -1.037, -0.020),
(-0.256, -0.930, -0.005),
